#          time         integral Re         integral Im
#          r =           140.000000          140.000000
 621.2500000000    6.2864739280e-23   -1.0765967199e-21
 621.5000000000   -4.0848806704e-22    1.5663580159e-22
 621.7500000000   -7.9507188760e-22   -8.2671388224e-22
 622.0000000000    1.8463594680e-22   -1.3846239016e-21
 622.2500000000    2.4118932234e-23   -4.0915907017e-22
 622.5000000000   -4.0457940183e-22    4.2717913921e-22
 622.7500000000   -4.4785761426e-22   -3.0409830713e-22
 623.0000000000    1.1878523161e-22    3.0555738491e-22
 623.2500000000   -1.2103296644e-21    9.4696538426e-23
 623.5000000000   -6.9133704871e-23    2.7054900836e-22
 623.7500000000    3.7460780096e-22    1.9847931156e-23
 624.0000000000    2.2338398572e-22   -3.6606620882e-22
 624.2500000000   -2.1683096145e-21    6.7584995264e-23
 624.5000000000    8.5289653565e-23    6.0312894412e-23
 624.7500000000   -5.5251104379e-22   -1.1904426345e-21
 625.0000000000    1.3084290998e-22    1.2476407043e-21
 625.2500000000   -6.4724018118e-22    1.0896549690e-21
 625.5000000000   -4.1175497936e-22    1.7337770789e-22
 625.7500000000   -9.7478916056e-22   -1.7591620425e-21
 626.0000000000   -1.9057003061e-22    8.4732115582e-22
 626.2500000000   -3.8762142679e-22    9.5358557674e-22
 626.5000000000    7.0816358244e-23    8.3955732611e-22
 626.7500000000    9.4733194736e-23   -4.1745133714e-22
 627.0000000000   -2.3454406145e-22    3.4614990218e-22
 627.2500000000   -7.2536957654e-22   -5.4201475132e-22
 627.5000000000   -6.1515472183e-22    5.2433384155e-22
 627.7500000000    7.3527151471e-24   -5.9163889500e-22
 628.0000000000   -3.7586963839e-22    7.6096688782e-22
 628.2500000000   -5.3967997652e-22   -5.3225290882e-22
 628.5000000000   -9.7124381485e-22   -3.4289057806e-22
 628.7500000000    4.7193893533e-22   -2.3682506640e-23
 629.0000000000   -4.9507253978e-22    9.0413281009e-22
 629.2500000000   -2.7779049494e-22   -2.4133295285e-22
 629.5000000000    3.7618321536e-22    9.0395806410e-22
 629.7500000000   -1.5851630646e-22   -5.5253712414e-22
 630.0000000000   -2.2026126175e-22    2.1492089055e-21
 630.2500000000   -7.0241585714e-22   -9.6455605035e-22
 630.5000000000    5.5495595895e-23    2.1833391581e-22
 630.7500000000   -2.6955455715e-22    4.3983708632e-22
 631.0000000000   -3.9959564005e-22    2.9349138557e-22
 631.2500000000   -1.2590218306e-21    1.1288691774e-21
 631.5000000000   -1.2442653609e-21    7.8070467132e-22
 631.7500000000    9.2505519630e-23   -8.0302089111e-22
 632.0000000000   -7.8102200543e-22   -6.6634055832e-22
 632.2500000000   -5.9556707531e-22    3.2789706173e-22
 632.5000000000    1.1825816424e-22   -5.8768343667e-22
 632.7500000000   -1.5789327972e-22   -9.1502728755e-22
 633.0000000000   -6.8321708525e-22    7.5968948958e-22
 633.2500000000   -2.9069686080e-22    2.7985774956e-22
 633.5000000000   -4.9547303050e-22    1.0796824794e-21
 633.7500000000    3.1308906897e-22    1.5692002220e-22
 634.0000000000   -6.9015785942e-22    8.7337910711e-22
 634.2500000000   -7.8289974097e-22    1.2176079163e-22
 634.5000000000   -4.9322969092e-22   -2.2010013449e-22
 634.7500000000   -6.0608449111e-22    1.6594554896e-23
 635.0000000000   -4.2640433775e-22   -7.7072913938e-22
 635.2500000000   -8.4727455116e-22   -4.1303649307e-23
 635.5000000000    1.9097059312e-22   -1.1744664740e-22
 635.7500000000   -1.1158755595e-21    3.5586538226e-22
 636.0000000000   -5.7675931379e-22    5.9041684917e-22
 636.2500000000   -1.1483510221e-21    4.9397456496e-22
 636.5000000000   -1.0868888782e-21   -8.5199922260e-22
 636.7500000000   -8.2909504447e-22    6.2612084419e-23
 637.0000000000   -1.1168998743e-21    9.5839972670e-22
 637.2500000000    2.4279973551e-22   -5.5202989085e-22
 637.5000000000    2.2224781632e-22    1.6086759175e-21
 637.7500000000   -4.8729478118e-24    1.8995043197e-22
 638.0000000000   -2.5198475642e-22   -1.9557124937e-22
 638.2500000000   -7.3827795547e-22   -2.1384249871e-22
 638.5000000000   -6.5594358758e-22    6.5193262931e-23
 638.7500000000    1.0782976869e-21    1.1238435225e-21
 639.0000000000    1.1380051381e-21    5.3415864627e-22
 639.2500000000    1.5316014944e-22   -2.7684592045e-22
 639.5000000000   -5.6802887733e-23    6.4718616459e-22
 639.7500000000    1.0281718203e-22    6.6353046791e-22
 640.0000000000    4.7552946070e-22    5.5137992740e-22
 640.2500000000    5.2945202547e-23    1.4829944495e-21
 640.5000000000    1.1685400658e-22    1.3482307108e-22
 640.7500000000   -3.0028344665e-22    3.6497906008e-22
 641.0000000000   -5.5573803510e-22    1.0732973525e-21
 641.2500000000   -9.0111450287e-22    2.4864688139e-21
 641.5000000000   -1.1234504552e-21   -7.8736170496e-22
 641.7500000000    8.2144859810e-22    8.6126641428e-22
 642.0000000000   -4.8978097087e-22    1.0535704934e-21
 642.2500000000   -9.4619170730e-22    5.8078331491e-22
 642.5000000000   -1.6941565209e-21    1.1624635998e-21
 642.7500000000   -1.7585704246e-21    7.4770627490e-22
